time,settlement
2023-05-02 13:14:31.647164716,-0.004386394087628087
2023-05-02 14:06:56.921692168,-0.2562903978924662
2023-05-02 14:59:22.196219622,-0.315245279093193
2023-05-02 15:51:47.470747074,0.6006753706110568
2023-05-02 16:44:12.745274526,0.8780102701069663
2023-05-02 17:36:38.019801980,0.5601400524614935
2023-05-02 18:29:03.294329432,0.18045802270299438
2023-05-02 19:21:28.568856886,0.6993156279997446
2023-05-02 20:13:53.843384338,0.671783519641542
2023-05-02 21:06:19.117911790,-0.7841478096265473
2023-05-02 21:58:44.392439244,0.6326724254319327
2023-05-02 22:51:09.666966696,0.8339940072052436
2023-05-02 23:43:34.941494148,-0.8691854113412216
2023-05-03 00:36:00.216021602,-0.19097415755375025
2023-05-03 01:28:25.490549054,0.7054325505628425
2023-05-03 02:20:50.765076508,-0.11974041397770074
2023-05-03 03:13:16.039603960,-0.7653579582256518
2023-05-03 04:05:41.314131412,-0.42543220084992694
2023-05-03 04:58:06.588658866,-0.6439174369729093
2023-05-03 05:50:31.863186318,-0.5138669261714144
2023-05-03 06:42:57.137713770,-0.14103675663270487
2023-05-03 07:35:22.412241224,0.11158542575869634
2023-05-03 08:27:47.686768676,0.21328715406062582
2023-05-03 09:20:12.961296130,0.48175168102869304
2023-05-03 10:12:38.235823582,-0.8260143250206624
2023-05-03 11:05:03.510351034,-0.6753368417884975
2023-05-03 11:57:28.784878488,-0.8075720007243123
2023-05-03 12:49:54.059405940,-0.24257592610037415
2023-05-03 13:42:19.333933392,-0.3573519154715208
2023-05-03 14:34:44.608460846,-0.16269831524459466
2023-05-03 15:27:09.882988298,-0.4420464343894479
2023-05-03 16:19:35.157515752,-0.9094790009230236
2023-05-03 17:12:00.432043204,-0.2066994571700933
2023-05-03 18:04:25.706570656,-0.9236850626553059
2023-05-03 18:56:50.981098110,-0.5424230629313331
2023-05-03 19:49:16.255625562,0.7628767281791193
2023-05-03 20:41:41.530153014,-0.6365826697736896
2023-05-03 21:34:06.804680468,-0.770324077889905
2023-05-03 22:26:32.079207920,0.49408628303831237
2023-05-03 23:18:57.353735374,-0.13056020013364744
2023-05-04 00:11:22.628262826,0.5591622300299555
2023-05-04 01:03:47.902790278,0.5768764202865091
2023-05-04 01:56:13.177317732,-0.9880480459398249
2023-05-04 02:48:38.451845184,0.4687700710219824
2023-05-04 03:41:03.726372636,0.5679046724119334
2023-05-04 04:33:29.000900090,-0.5681435374825263
2023-05-04 05:25:54.275427542,-0.709460558612308
2023-05-04 06:18:19.549954994,-0.7931372231775142
2023-05-04 07:10:44.824482448,-0.08250934365292073
2023-05-04 08:03:10.099009900,-0.3697254683266997
2023-05-04 08:55:35.373537354,0.4873580265530908
2023-05-04 09:48:00.648064806,-0.7147182386473248
2023-05-04 10:40:25.922592258,-0.3986270930177309
2023-05-04 11:32:51.197119712,0.4242890633540277
2023-05-04 12:25:16.471647164,-0.3736806134016659
2023-05-04 13:17:41.746174616,0.8313411829964992
2023-05-04 14:10:07.020702070,0.7122869414412571
2023-05-04 15:02:32.295229522,0.19103444644200374
2023-05-04 15:54:57.569756976,0.18348640608092093
2023-05-04 16:47:22.844284428,-0.9947883380814964
2023-05-04 17:39:48.118811880,-0.567867441300079
2023-05-04 18:32:13.393339334,-0.3827596099948647
2023-05-04 19:24:38.667866786,0.4838112905865757
2023-05-04 20:17:03.942394238,0.6208587758926809
2023-05-04 21:09:29.216921692,0.6061301654237092
2023-05-04 22:01:54.491449144,0.5396826565266479
2023-05-04 22:54:19.765976598,0.5962151377806573
2023-05-04 23:46:45.040504050,0.8486561069065996
2023-05-05 00:39:10.315031502,-0.5282310124825129
2023-05-05 01:31:35.589558956,-0.8107655920453796
2023-05-05 02:24:00.864086408,-0.4142328629879841
2023-05-05 03:16:26.138613860,0.27813399275972195
2023-05-05 04:08:51.413141314,-0.060824350574563146
2023-05-05 05:01:16.687668766,0.9174070050783105
2023-05-05 05:53:41.962196220,0.4774469629993525
2023-05-05 06:46:07.236723672,0.10370277602076383
2023-05-05 07:38:32.511251124,0.05423755914279638
2023-05-05 08:30:57.785778578,0.030619778328813574
2023-05-05 09:23:23.060306030,-0.7892887209333366
2023-05-05 10:15:48.334833482,0.6103203310635661
2023-05-05 11:08:13.609360936,-0.8718716760357488
2023-05-05 12:00:38.883888388,0.7977959816261029
2023-05-05 12:53:04.158415842,-0.8110542059196031
2023-05-05 13:45:29.432943294,0.7718514272989117
2023-05-05 14:37:54.707470746,0.12511281946472974
2023-05-05 15:30:19.981998200,0.7118019242031666
2023-05-05 16:22:45.256525652,-0.5200426047326971
2023-05-05 17:15:10.531053104,-0.4346016886534356
2023-05-05 18:07:35.805580558,0.2707432788899391
2023-05-05 19:00:01.080108010,-0.5842629688244525
2023-05-05 19:52:26.354635464,0.9753233032099877
2023-05-05 20:44:51.629162916,0.44657445365839177
2023-05-05 21:37:16.903690368,-0.7932846426754776
2023-05-05 22:29:42.178217822,0.6350044076366379
2023-05-05 23:22:07.452745274,-0.9890671720661597
2023-05-06 00:14:32.727272726,0.3965491606571583
2023-05-06 01:06:58.001800180,0.30931241517326624
2023-05-06 01:59:23.276327632,-0.7371684902794837
2023-05-06 02:51:48.550855084,-0.4112610357991293
2023-05-06 03:44:13.825382538,-0.9624864800924848
2023-05-06 04:36:39.099909990,0.1777451945984332
2023-05-06 05:29:04.374437444,0.033764184285659526
2023-05-06 06:21:29.648964896,0.4560842223177697
2023-05-06 07:13:54.923492348,0.755576665947153
2023-05-06 08:06:20.198019802,-0.027259655375808656
2023-05-06 08:58:45.472547254,0.8685604546688461
2023-05-06 09:51:10.747074706,-0.3786411693203475
2023-05-06 10:43:36.021602160,0.49831700705613535
2023-05-06 11:36:01.296129612,-0.08456409484598848
2023-05-06 12:28:26.570657066,-0.7305952569349368
2023-05-06 13:20:51.845184518,0.5904856891347996
2023-05-06 14:13:17.119711970,-0.4667918556134272
2023-05-06 15:05:42.394239424,0.7735484649901032
2023-05-06 15:58:07.668766876,-0.8384112820897534
2023-05-06 16:50:32.943294328,-0.40407262429036606
2023-05-06 17:42:58.217821782,0.014815995111231661
2023-05-06 18:35:23.492349234,-0.03406938559169004
2023-05-06 19:27:48.766876688,-0.5359722419972177
2023-05-06 20:20:14.041404140,-0.28064318418523126
2023-05-06 21:12:39.315931592,-0.9375562574536993
2023-05-06 22:05:04.590459046,-0.1780282300516085
2023-05-06 22:57:29.864986498,0.3644611262577948
2023-05-06 23:49:55.139513950,-0.32736790384426895
2023-05-07 00:42:20.414041404,0.6247681826195555
2023-05-07 01:34:45.688568856,-0.736490278564166
2023-05-07 02:27:10.963096310,0.8245769833514818
2023-05-07 03:19:36.237623762,0.2713033885900953
2023-05-07 04:12:01.512151214,-0.3638239734207416
2023-05-07 05:04:26.786678668,0.6471651156929643
2023-05-07 05:56:52.061206120,-0.5362610516941255
2023-05-07 06:49:17.335733572,0.9039353834183759
2023-05-07 07:41:42.610261026,-0.7446044980236202
2023-05-07 08:34:07.884788478,-0.8329588018102698
2023-05-07 09:26:33.159315932,-0.4691003870433399
2023-05-07 10:18:58.433843384,-0.6794410336597145
2023-05-07 11:11:23.708370836,-0.014350913236863994
2023-05-07 12:03:48.982898290,0.4097950861038482
2023-05-07 12:56:14.257425742,0.29836382240367887
2023-05-07 13:48:39.531953194,-0.8830386179133034
2023-05-07 14:41:04.806480648,0.02364228569775184
2023-05-07 15:33:30.081008100,-0.27557456827470395
2023-05-07 16:25:55.355535554,-0.0943792191926216
2023-05-07 17:18:20.630063006,-0.426306214288926
2023-05-07 18:10:45.904590458,-0.10026809135890247
2023-05-07 19:03:11.179117912,0.5851118647079814
2023-05-07 19:55:36.453645364,-0.18876741479915582
2023-05-07 20:48:01.728172816,-0.7423710043716574
2023-05-07 21:40:27.002700270,-0.5608142311478419
2023-05-07 22:32:52.277227722,-0.6099729368022542
2023-05-07 23:25:17.551755174,-0.03907746603194506
2023-05-08 00:17:42.826282628,-0.09274824342659871
2023-05-08 01:10:08.100810080,0.26905083241785777
2023-05-08 02:02:33.375337534,-0.3721028675454858
2023-05-08 02:54:58.649864986,0.9072568200407733
2023-05-08 03:47:23.924392438,-0.9716463660306396
2023-05-08 04:39:49.198919892,0.28292719177440007
2023-05-08 05:32:14.473447344,0.6795041677994245
2023-05-08 06:24:39.747974796,0.47144186730246007
2023-05-08 07:17:05.022502250,-0.32657994749886887
2023-05-08 08:09:30.297029702,-0.3233194202024914
2023-05-08 09:01:55.571557156,-0.1042564103477921
2023-05-08 09:54:20.846084608,0.49016614559772
2023-05-08 10:46:46.120612060,-0.6714847518371057
2023-05-08 11:39:11.395139514,0.9849980056110565
2023-05-08 12:31:36.669666966,-0.8213881715034264
2023-05-08 13:24:01.944194418,0.7603370755551273
2023-05-08 14:16:27.218721872,-0.33840042490273814
2023-05-08 15:08:52.493249324,0.7764263162168599
2023-05-08 16:01:17.767776778,-0.7602493249216895
2023-05-08 16:53:43.042304230,0.769637955059115
2023-05-08 17:46:08.316831682,-0.7288462513330638
2023-05-08 18:38:33.591359136,-0.08111161655009158
2023-05-08 19:30:58.865886588,-0.0358721941873954
2023-05-08 20:23:24.140414040,-0.9272098589612945
2023-05-08 21:15:49.414941494,-0.73535415908186
2023-05-08 22:08:14.689468946,0.25648358528848525
2023-05-08 23:00:39.963996400,-0.29873578589690064
2023-05-08 23:53:05.238523852,-0.7899234144629494
2023-05-09 00:45:30.513051304,-0.18084568841843907
2023-05-09 01:37:55.787578758,0.2148668748317184
2023-05-09 02:30:21.062106210,0.018406435635348162
2023-05-09 03:22:46.336633662,-0.264308438544266
2023-05-09 04:15:11.611161116,0.6198236681627289
2023-05-09 05:07:36.885688568,-0.4994394304010312
2023-05-09 06:00:02.160216022,0.6217220630557196
2023-05-09 06:52:27.434743474,-0.8676420768038036
2023-05-09 07:44:52.709270926,-0.9085449213101735
2023-05-09 08:37:17.983798380,0.756819753048152
2023-05-09 09:29:43.258325832,-0.4629911566935674
2023-05-09 10:22:08.532853284,0.16091122244356448
2023-05-09 11:14:33.807380738,0.09995260000854489
2023-05-09 12:06:59.081908190,-0.8483218362639648
2023-05-09 12:59:24.356435644,-0.5684069117690165
2023-05-09 13:51:49.630963096,-0.21608052553485235
2023-05-09 14:44:14.905490548,0.010016165676908662
2023-05-09 15:36:40.180018002,0.31203157031729933
2023-05-09 16:29:05.454545454,0.813064299883246
2023-05-09 17:21:30.729072906,0.7113163286413824
2023-05-09 18:13:56.003600360,-0.924306837521655
2023-05-09 19:06:21.278127812,0.6800482509327053
2023-05-09 19:58:46.552655264,-0.4131851586104225
2023-05-09 20:51:11.827182718,0.9228645055020424
2023-05-09 21:43:37.101710170,0.6256398421169198
2023-05-09 22:36:02.376237624,-0.5066504747701128
2023-05-09 23:28:27.650765076,-0.8011076599283469
2023-05-10 00:20:52.925292528,-0.2984237974860988
2023-05-10 01:13:18.199819982,0.027877705201533765
2023-05-10 02:05:43.474347434,-0.7858479296618706
2023-05-10 02:58:08.748874886,0.984996789154337
2023-05-10 03:50:34.023402340,0.39802964861525836
2023-05-10 04:42:59.297929792,0.4604198459383091
2023-05-10 05:35:24.572457246,0.5778931983891495
2023-05-10 06:27:49.846984698,0.27697899020312655
2023-05-10 07:20:15.121512150,-0.31836288100810406
2023-05-10 08:12:40.396039604,-0.927759622190002
2023-05-10 09:05:05.670567056,0.17046354969183608
2023-05-10 09:57:30.945094508,-0.2297059594645745
2023-05-10 10:49:56.219621962,0.9364764534791292
2023-05-10 11:42:21.494149414,0.24591222111275512
2023-05-10 12:34:46.768676868,0.7112367710638725
2023-05-10 13:27:12.043204320,-0.38476192322515246
2023-05-10 14:19:37.317731772,0.6283004997473629
2023-05-10 15:12:02.592259226,0.21371044955190244
2023-05-10 16:04:27.866786678,0.5757734083620372
2023-05-10 16:56:53.141314130,0.3973924714558186
2023-05-10 17:49:18.415841584,0.6027211249270428
2023-05-10 18:41:43.690369036,0.3425020087536852
2023-05-10 19:34:08.964896490,-0.5104300769699679
2023-05-10 20:26:34.239423942,0.659264385660387
2023-05-10 21:18:59.513951394,-0.8505140043388744
2023-05-10 22:11:24.788478848,0.07113093657361125
2023-05-10 23:03:50.063006300,0.6452002977414582
2023-05-10 23:56:15.337533752,0.3912812191811914
2023-05-11 00:48:40.612061206,0.1247155255304484
2023-05-11 01:41:05.886588658,-0.289143063187258
2023-05-11 02:33:31.161116112,0.8375240692996078
2023-05-11 03:25:56.435643564,0.32310967248694755
2023-05-11 04:18:21.710171016,0.9654387174368233
2023-05-11 05:10:46.984698470,0.3203185475870687
2023-05-11 06:03:12.259225922,0.3651954695179753
2023-05-11 06:55:37.533753374,-0.04567410587889764
2023-05-11 07:48:02.808280828,-0.040717590691528915
2023-05-11 08:40:28.082808280,0.2057053989301887
2023-05-11 09:32:53.357335734,-0.017485720889684586
2023-05-11 10:25:18.631863186,-0.27567849068927175
2023-05-11 11:17:43.906390638,-0.9022134887810027
2023-05-11 12:10:09.180918092,0.20826433639388764
2023-05-11 13:02:34.455445544,0.9943978646545826
2023-05-11 13:54:59.729972996,0.06085110406620653
2023-05-11 14:47:25.004500450,0.3960035665220534
2023-05-11 15:39:50.279027902,0.2704149889401084
2023-05-11 16:32:15.553555354,0.6557278863711671
2023-05-11 17:24:40.828082808,-0.8794366324606682
2023-05-11 18:17:06.102610260,0.9874348184020585
2023-05-11 19:09:31.377137714,0.35270920782005044
2023-05-11 20:01:56.651665166,-0.5551127732574115
2023-05-11 20:54:21.926192618,0.3216442955981065
2023-05-11 21:46:47.200720072,-0.5785983721655064
2023-05-11 22:39:12.475247524,0.5315481763029615
2023-05-11 23:31:37.749774976,0.633587541070054
2023-05-12 00:24:03.024302430,-0.24469973571253245
2023-05-12 01:16:28.298829882,-0.8919797157925458
2023-05-12 02:08:53.573357336,0.41055101613899314
2023-05-12 03:01:18.847884788,0.4310855817907773
2023-05-12 03:53:44.122412240,-0.8487609668271683
2023-05-12 04:46:09.396939694,0.4656781193116075
2023-05-12 05:38:34.671467146,0.4777902790461066
2023-05-12 06:30:59.945994598,-0.5433860996431519
2023-05-12 07:23:25.220522052,-0.8869649014795307
2023-05-12 08:15:50.495049504,0.23524231810662943
2023-05-12 09:08:15.769576958,0.7419608519220502
2023-05-12 10:00:41.044104410,-0.12155757400854617
2023-05-12 10:53:06.318631862,-0.2796774332380303
2023-05-12 11:45:31.593159316,0.716558235712748
2023-05-12 12:37:56.867686768,0.6194176754281981
2023-05-12 13:30:22.142214220,0.9421534151504691
2023-05-12 14:22:47.416741674,-0.29194867353257004
2023-05-12 15:15:12.691269126,-0.03932089851790321
2023-05-12 16:07:37.965796580,0.8590055261632707
2023-05-12 17:00:03.240324032,-0.9814928929872202
2023-05-12 17:52:28.514851484,0.4847992735703033
2023-05-12 18:44:53.789378938,-0.15042241575893156
2023-05-12 19:37:19.063906390,-0.39915972534637056
2023-05-12 20:29:44.338433842,-0.04900098509001638
2023-05-12 21:22:09.612961296,-0.036135044379854486
2023-05-12 22:14:34.887488748,0.454978317510762
2023-05-12 23:07:00.162016202,0.7206409726226555
2023-05-12 23:59:25.436543654,-0.9283834741164485
2023-05-13 00:51:50.711071106,-0.5877170532212315
2023-05-13 01:44:15.985598560,0.41365525313909135
2023-05-13 02:36:41.260126012,0.6686282507262684
2023-05-13 03:29:06.534653464,0.3903656868789602
2023-05-13 04:21:31.809180918,0.33292937853493676
2023-05-13 05:13:57.083708370,0.08334111089841545
2023-05-13 06:06:22.358235824,0.8165496106439989
2023-05-13 06:58:47.632763276,0.24748260093824404
2023-05-13 07:51:12.907290728,0.47547641917852057
2023-05-13 08:43:38.181818182,-0.9901656345694461
2023-05-13 09:36:03.456345634,-0.43301953224217815
2023-05-13 10:28:28.730873086,0.790598146032762
2023-05-13 11:20:54.005400540,-0.01127356832389137
2023-05-13 12:13:19.279927992,0.8921733725915773
2023-05-13 13:05:44.554455444,0.037319015900164176
2023-05-13 13:58:09.828982898,0.8153910633507078
2023-05-13 14:50:35.103510350,-0.3452684322604844
2023-05-13 15:43:00.378037804,0.5335898908269314
2023-05-13 16:35:25.652565256,0.8056473083514073
2023-05-13 17:27:50.927092708,-0.12021512438670179
2023-05-13 18:20:16.201620162,0.43395294008697993
2023-05-13 19:12:41.476147614,0.14430035039117795
2023-05-13 20:05:06.750675066,0.4835302901081231
2023-05-13 20:57:32.025202520,0.8950578641365186
2023-05-13 21:49:57.299729972,0.43591321746030376
2023-05-13 22:42:22.574257426,0.6803146524821744
2023-05-13 23:34:47.848784878,0.7381841383692658
2023-05-14 00:27:13.123312330,-0.9983917544805214
2023-05-14 01:19:38.397839784,-0.9704211535180796
2023-05-14 02:12:03.672367236,-0.5376898293100394
2023-05-14 03:04:28.946894688,-0.5429517975019895
2023-05-14 03:56:54.221422142,-0.818306981638729
2023-05-14 04:49:19.495949594,-0.4266874064923172
2023-05-14 05:41:44.770477048,-0.19331189697001272
2023-05-14 06:34:10.045004500,-0.8848149033120929
2023-05-14 07:26:35.319531952,-0.27655537790164697
2023-05-14 08:19:00.594059406,-0.05568938184588057
2023-05-14 09:11:25.868586858,-0.47162306132115384
2023-05-14 10:03:51.143114310,0.29911688990659124
2023-05-14 10:56:16.417641764,0.5320984406512683
2023-05-14 11:48:41.692169216,0.4972909559010601
2023-05-14 12:41:06.966696670,-0.9336869045018501
2023-05-14 13:33:32.241224122,-0.1962518969140492
2023-05-14 14:25:57.515751574,0.7413573126431379
2023-05-14 15:18:22.790279028,-0.38587619154201214
2023-05-14 16:10:48.064806480,0.360757966829951
2023-05-14 17:03:13.339333932,-0.9548672857217018
2023-05-14 17:55:38.613861386,-0.0026012874326906132
2023-05-14 18:48:03.888388838,0.8999573615703396
2023-05-14 19:40:29.162916292,0.17480627064782506
2023-05-14 20:32:54.437443744,0.2996776855377812
2023-05-14 21:25:19.711971196,-0.9815482043559243
2023-05-14 22:17:44.986498650,0.9980338228355992
2023-05-14 23:10:10.261026102,0.31042430410328903
2023-05-15 00:02:35.535553554,0.3244601734486945
2023-05-15 00:55:00.810081008,0.32604700224684113
2023-05-15 01:47:26.084608460,0.5045711059659435
2023-05-15 02:39:51.359135914,0.8125083158643551
2023-05-15 03:32:16.633663366,-0.6999589522933529
2023-05-15 04:24:41.908190818,-0.9514390851872068
2023-05-15 05:17:07.182718272,0.11898659633107056
2023-05-15 06:09:32.457245724,-0.8081961901403023
2023-05-15 07:01:57.731773176,0.09807924522404021
2023-05-15 07:54:23.006300630,-0.09859807690761246
2023-05-15 08:46:48.280828082,0.49204372018180065
2023-05-15 09:39:13.555355534,0.7362867155321549
2023-05-15 10:31:38.829882988,0.5520773075656977
2023-05-15 11:24:04.104410440,0.5542217830778307
2023-05-15 12:16:29.378937894,0.5416216051317191
2023-05-15 13:08:54.653465346,-0.5277950938223792
2023-05-15 14:01:19.927992798,-0.21679805129623397
2023-05-15 14:53:45.202520252,0.26626200812604917
2023-05-15 15:46:10.477047704,0.6065030580101443
2023-05-15 16:38:35.751575156,0.5456588129093638
2023-05-15 17:31:01.026102610,0.3506043832074841
2023-05-15 18:23:26.300630062,0.41971383491019965
2023-05-15 19:15:51.575157516,-0.6143637443547427
2023-05-15 20:08:16.849684968,0.49877651676424306
2023-05-15 21:00:42.124212420,0.6912809639694721
2023-05-15 21:53:07.398739874,-0.9920331374048541
2023-05-15 22:45:32.673267326,-0.18945626004127614
2023-05-15 23:37:57.947794778,-0.8507422013043788
2023-05-16 00:30:23.222322232,-0.36480450722134505
2023-05-16 01:22:48.496849684,-0.5313241794945671
2023-05-16 02:15:13.771377138,0.23945843381435306
2023-05-16 03:07:39.045904590,0.9505534375038087
2023-05-16 04:00:04.320432042,0.443153910583717
2023-05-16 04:52:29.594959496,0.447399455208239
